direction_name,direction_kind,property,alpha,decode_count,valid_count,descriptor,mean_value,median_value,q25_value,q75_value,mean_change_from_seed,median_change_from_seed,q25_change_from_seed,q75_change_from_seed
residual::HBA,residual_property,HBA,1.5151515151515014,50,50,AromaticAtomFraction,0.5003866943202877,0.49,0.38846153846153847,0.6428571428571429,-0.012201929158760278,0.0,0.0,0.0
residual::HBA,residual_property,HBA,1.5151515151515014,50,50,AromaticBondFraction,0.4755560605360875,0.45138888888888884,0.37094155844155846,0.6,-0.011802987861811389,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,MolWt,325.46408,351.8940000000001,252.803,386.3540000000001,0.7421199999999964,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,CarbonCount,17.12,18.0,13.0,21.0,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,HeavyAtomCount_calc,22.72,24.0,18.0,26.75,0.04,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,HeteroatomCount,5.6,5.0,4.0,7.0,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,RingCount_calc,2.7,3.0,2.0,3.0,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,AromaticRingCount_calc,2.0,2.0,1.0,2.0,-0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,BondCount,24.42,26.0,18.25,29.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,BranchPointCount,7.04,7.0,5.0,9.0,-0.1,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,AromaticAtomFraction,0.5003866943202877,0.49,0.38846153846153847,0.6428571428571429,-0.012201929158760278,0.0,0.0,0.0
residual::HBA,residual_property,HBA,4.5454545454545325,50,50,AromaticBondFraction,0.4755560605360875,0.45138888888888884,0.37094155844155846,0.6,-0.011802987861811389,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,MolWt,325.10290000000003,351.8940000000001,252.803,386.3540000000001,0.3809399999999937,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,CarbonCount,17.1,18.0,13.0,21.0,0.0,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,HeavyAtomCount_calc,22.7,24.0,18.0,26.75,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,HeteroatomCount,5.6,5.0,4.0,7.0,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,RingCount_calc,2.74,3.0,2.0,3.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,AromaticRingCount_calc,2.02,2.0,1.0,2.75,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,BondCount,24.44,26.0,18.25,29.0,0.0,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,BranchPointCount,7.12,7.0,5.0,9.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,AromaticAtomFraction,0.5031891136751265,0.49193548387096775,0.4041666666666667,0.6428571428571429,-0.009399509803921567,0.0,0.0,0.0
residual::HBA,residual_property,HBA,7.575757575757564,50,50,AromaticBondFraction,0.47830676081619955,0.4644607843137255,0.39285714285714285,0.6,-0.009052287581699346,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,MolWt,325.42376,351.8940000000001,252.803,386.3540000000001,0.7017999999999927,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,CarbonCount,17.12,18.0,13.0,21.0,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,HeavyAtomCount_calc,22.72,24.0,18.0,26.75,0.04,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,HeteroatomCount,5.6,5.0,4.0,7.0,0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,RingCount_calc,2.72,3.0,2.0,3.0,-0.04,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,AromaticRingCount_calc,2.02,2.0,1.0,2.75,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,BondCount,24.44,26.0,18.25,29.0,0.0,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,BranchPointCount,7.1,7.0,5.0,9.0,-0.04,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,AromaticAtomFraction,0.5028665330299652,0.49193548387096775,0.4041666666666667,0.6428571428571429,-0.009722090449082857,0.0,0.0,0.0
residual::HBA,residual_property,HBA,10.606060606060597,50,50,AromaticBondFraction,0.47830676081619955,0.4644607843137255,0.39285714285714285,0.6,-0.009052287581699346,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,MolWt,325.50360000000006,351.8940000000001,252.803,386.3540000000001,0.7816399999999942,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,CarbonCount,17.08,18.0,13.0,21.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,HeavyAtomCount_calc,22.72,24.0,18.0,26.75,0.04,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,HeteroatomCount,5.64,5.0,4.0,7.0,0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,RingCount_calc,2.7,3.0,2.0,3.0,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,AromaticRingCount_calc,2.02,2.0,1.0,2.75,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,BondCount,24.42,26.0,18.25,29.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,BranchPointCount,7.08,7.0,5.0,9.0,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,AromaticAtomFraction,0.5028665330299652,0.49193548387096775,0.4041666666666667,0.6428571428571429,-0.009722090449082857,0.0,0.0,0.0
residual::HBA,residual_property,HBA,13.636363636363626,50,50,AromaticBondFraction,0.47849723700667574,0.4644607843137255,0.39285714285714285,0.6,-0.008861811391223155,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,MolWt,325.98534000000006,351.8940000000001,252.803,386.3540000000001,1.2633799999999928,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,CarbonCount,17.08,18.0,13.0,21.0,-0.02,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,HeavyAtomCount_calc,22.74,24.0,18.0,26.75,0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,HeteroatomCount,5.66,5.0,4.0,7.0,0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,RingCount_calc,2.64,3.0,2.0,3.0,-0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,AromaticRingCount_calc,1.96,2.0,1.0,2.0,-0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,BondCount,24.38,26.0,18.25,29.0,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,BranchPointCount,6.98,7.0,5.0,9.0,-0.16,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,AromaticAtomFraction,0.4935166537820783,0.49,0.38846153846153847,0.6428571428571429,-0.0190719696969697,0.0,0.0,0.0
residual::HBA,residual_property,HBA,16.666666666666657,50,50,AromaticBondFraction,0.46928715297306234,0.45138888888888884,0.37094155844155846,0.6,-0.0180718954248366,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,MolWt,326.11568000000005,351.8940000000001,252.803,386.3540000000001,1.393719999999996,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,CarbonCount,17.02,18.0,13.0,21.0,-0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,HeavyAtomCount_calc,22.76,24.0,18.0,26.75,0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,HeteroatomCount,5.74,5.0,4.0,7.0,0.16,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,RingCount_calc,2.6,3.0,2.0,3.0,-0.16,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,AromaticRingCount_calc,1.9,2.0,1.0,2.0,-0.18,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,BondCount,24.36,26.0,18.25,29.0,-0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,BranchPointCount,6.9,7.0,5.0,9.0,-0.24,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,AromaticAtomFraction,0.4828147821243244,0.4707692307692308,0.37740384615384615,0.6428571428571429,-0.029773841354723708,0.0,0.0,0.0
residual::HBA,residual_property,HBA,19.69696969696969,50,50,AromaticBondFraction,0.45918631263692783,0.4444444444444444,0.3556149732620321,0.6,-0.028172735760971054,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,MolWt,327.15684000000005,351.8940000000001,252.803,389.0215000000001,2.434879999999986,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,CarbonCount,16.98,18.0,13.0,21.0,-0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,HeavyAtomCount_calc,22.8,24.0,18.0,26.75,0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,HeteroatomCount,5.82,5.0,4.0,7.0,0.24,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,RingCount_calc,2.58,3.0,2.0,3.0,-0.18,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,AromaticRingCount_calc,1.9,2.0,1.0,2.0,-0.18,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,BondCount,24.38,26.0,18.25,29.0,-0.06,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,BranchPointCount,6.86,7.0,5.0,8.75,-0.28,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,AromaticAtomFraction,0.48205245940867686,0.46153846153846156,0.3584558823529412,0.6428571428571429,-0.03053616407037123,0.0,0.0,0.0
residual::HBA,residual_property,HBA,22.72727272727272,50,50,AromaticBondFraction,0.4588944946509922,0.4444444444444444,0.3453781512605042,0.6,-0.028464553746906686,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,MolWt,325.52196000000004,348.4205000000001,248.515,389.0215000000001,0.799999999999988,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,CarbonCount,16.88,17.5,13.0,20.75,-0.22,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,HeavyAtomCount_calc,22.8,24.0,18.0,27.0,0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,HeteroatomCount,5.92,5.0,4.0,7.0,0.34,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,RingCount_calc,2.58,3.0,2.0,3.0,-0.18,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,AromaticRingCount_calc,1.86,2.0,1.0,2.0,-0.22,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,BondCount,24.36,26.5,18.0,29.0,-0.08,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,BranchPointCount,6.88,7.0,5.0,9.0,-0.26,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,AromaticAtomFraction,0.47340061318406024,0.46153846153846156,0.3382352941176471,0.6428571428571429,-0.039188010294987856,0.0,0.0,0.0
residual::HBA,residual_property,HBA,25.75757575757575,50,50,AromaticBondFraction,0.45158168395481435,0.4365079365079365,0.3333333333333333,0.6,-0.03577736444308452,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,MolWt,324.5889000000001,343.94650000000007,248.515,389.0215000000001,-0.13306000000001006,0.0,0.0,0.7379999999999853
residual::HBA,residual_property,HBA,28.787878787878785,50,50,CarbonCount,16.76,17.0,13.0,20.75,-0.34,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,HeavyAtomCount_calc,22.8,24.5,18.0,28.0,0.12,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,HeteroatomCount,6.04,5.0,4.0,7.0,0.46,0.0,0.0,1.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,RingCount_calc,2.4,2.0,2.0,3.0,-0.36,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,AromaticRingCount_calc,1.74,2.0,1.0,2.0,-0.34,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,BondCount,24.16,26.5,18.0,29.75,-0.28,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,BranchPointCount,6.6,7.0,5.0,8.0,-0.54,0.0,0.0,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,AromaticAtomFraction,0.4480189973686893,0.43961352657004826,0.3333333333333333,0.5598060344827587,-0.06456962611035885,0.0,-0.02572580645161293,0.0
residual::HBA,residual_property,HBA,28.787878787878785,50,50,AromaticBondFraction,0.4294581176405787,0.4226190476190476,0.3177083333333333,0.5419034090909091,-0.0579009307573202,0.0,-0.02136752136752139,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,MolWt,327.2096600000001,351.1500000000001,248.515,390.8080000000001,2.4876999999999883,0.0,0.0,14.637500000000003
residual::HBA,residual_property,HBA,31.818181818181813,50,50,CarbonCount,16.56,17.0,13.0,20.0,-0.54,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,HeavyAtomCount_calc,22.92,24.5,18.0,27.75,0.24,0.0,0.0,1.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,HeteroatomCount,6.36,6.0,4.0,7.75,0.78,0.0,0.0,1.75
residual::HBA,residual_property,HBA,31.818181818181813,50,50,RingCount_calc,2.36,2.0,2.0,3.0,-0.4,0.0,0.0,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,AromaticRingCount_calc,1.6,1.5,1.0,2.0,-0.48,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,BondCount,24.26,27.0,18.0,29.75,-0.18,0.0,0.0,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,BranchPointCount,6.62,7.0,5.0,8.0,-0.52,0.0,0.0,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,AromaticAtomFraction,0.41581951109327553,0.42857142857142855,0.25142857142857145,0.5718475073313783,-0.09676911238577247,0.0,-0.15535954301075267,0.0
residual::HBA,residual_property,HBA,31.818181818181813,50,50,AromaticBondFraction,0.39833053229386095,0.4,0.22916666666666666,0.5406698564593301,-0.08902851610403792,0.0,-0.1584033613445379,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,MolWt,325.44866,339.4355000000001,246.52925,390.2732500000002,0.7266999999999899,0.0,0.0,15.501249999999985
residual::HBA,residual_property,HBA,34.848484848484844,50,50,CarbonCount,16.16,17.0,12.25,20.75,-0.94,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,HeavyAtomCount_calc,22.72,24.0,17.25,27.0,0.04,0.0,0.0,1.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,HeteroatomCount,6.56,6.0,4.0,7.75,0.98,1.0,0.0,2.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,RingCount_calc,2.02,2.0,1.0,3.0,-0.74,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,AromaticRingCount_calc,1.34,1.0,1.0,2.0,-0.74,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,BondCount,23.74,25.5,18.0,28.75,-0.7,0.0,0.0,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,BranchPointCount,6.14,6.0,5.0,8.0,-1.0,0.0,-2.0,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,AromaticAtomFraction,0.3588963461897318,0.3764705882352941,0.2222222222222222,0.5163043478260869,-0.15369227728931625,-0.017065527065527053,-0.241971916971917,0.0
residual::HBA,residual_property,HBA,34.848484848484844,50,50,AromaticBondFraction,0.34535314105132614,0.3536931818181818,0.21626984126984125,0.5,-0.14200590734657276,-0.014709906951286267,-0.21875,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,MolWt,325.93234000000007,330.8815000000001,247.79425,403.75225000000006,1.2103800000000025,0.11400000000006116,0.0,22.498000000000033
residual::HBA,residual_property,HBA,37.87878787878788,50,50,CarbonCount,15.74,16.0,12.25,19.0,-1.36,-0.5,-2.0,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,HeavyAtomCount_calc,22.68,24.0,18.0,28.75,0.0,0.0,0.0,1.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,HeteroatomCount,6.94,6.5,4.0,8.0,1.36,1.0,0.0,2.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,RingCount_calc,1.94,2.0,1.0,3.0,-0.82,-0.5,-1.0,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,AromaticRingCount_calc,1.08,1.0,0.0,2.0,-1.0,-1.0,-2.0,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,BondCount,23.62,24.5,18.0,29.75,-0.82,0.0,-0.75,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,BranchPointCount,5.88,6.0,5.0,7.0,-1.26,0.0,-3.0,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,AromaticAtomFraction,0.29864989936135067,0.3157894736842105,0.0,0.4903846153846154,-0.21393872411769746,-0.17023026315789475,-0.3822115384615385,0.0
residual::HBA,residual_property,HBA,37.87878787878788,50,50,AromaticBondFraction,0.2871781426815305,0.30625,0.0,0.4572649572649573,-0.2001809057163684,-0.1672794117647059,-0.3828781512605042,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,MolWt,326.2334000000001,330.8815000000001,246.77525,403.92400000000015,1.5114399999999995,1.9959999999999951,0.0,17.77200000000004
residual::HBA,residual_property,HBA,40.90909090909091,50,50,CarbonCount,15.62,16.0,12.25,19.0,-1.48,-1.0,-2.0,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,HeavyAtomCount_calc,22.7,23.5,18.0,28.0,0.02,0.0,0.0,1.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,HeteroatomCount,7.08,6.5,4.0,8.75,1.5,1.0,0.0,2.75
residual::HBA,residual_property,HBA,40.90909090909091,50,50,RingCount_calc,1.86,2.0,1.0,2.0,-0.9,-1.0,-1.0,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,AromaticRingCount_calc,0.94,1.0,0.0,1.0,-1.14,-1.0,-2.0,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,BondCount,23.54,24.0,18.0,29.75,-0.9,0.0,-2.0,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,BranchPointCount,5.72,6.0,5.0,7.0,-1.42,-1.0,-3.0,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,AromaticAtomFraction,0.26937763549328475,0.2554347826086957,0.0,0.42142857142857143,-0.24321098798576343,-0.23464458247066944,-0.4532967032967033,0.0
residual::HBA,residual_property,HBA,40.90909090909091,50,50,AromaticBondFraction,0.25884531948959194,0.245,0.0,0.39375000000000004,-0.22851372890830696,-0.21106321839080458,-0.421474358974359,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,MolWt,328.6901000000001,345.4225000000001,244.85899999999998,403.92400000000015,3.9681400000000027,6.991999999999962,0.0,23.034999999999954
residual::HBA,residual_property,HBA,43.93939393939394,50,50,CarbonCount,15.54,16.5,12.0,19.0,-1.56,-1.0,-3.0,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,HeavyAtomCount_calc,22.84,24.0,17.25,28.75,0.16,0.0,0.0,1.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,HeteroatomCount,7.3,7.5,4.0,9.0,1.72,2.0,0.25,3.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,RingCount_calc,1.98,2.0,1.0,3.0,-0.78,-0.5,-1.0,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,AromaticRingCount_calc,1.0,1.0,0.0,1.75,-1.08,-1.0,-2.0,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,BondCount,23.8,25.5,18.0,30.0,-0.64,0.0,-1.0,1.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,BranchPointCount,5.88,6.0,4.0,7.75,-1.26,-1.0,-2.75,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,AromaticAtomFraction,0.2804891359395848,0.3157894736842105,0.0,0.42857142857142855,-0.23209948753946327,-0.22919540229885058,-0.40865384615384615,0.0
residual::HBA,residual_property,HBA,43.93939393939394,50,50,AromaticBondFraction,0.2709751584442611,0.30625,0.0,0.42142857142857143,-0.21638388995363778,-0.21527777777777776,-0.39285714285714285,0.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,MolWt,333.8349000000001,340.57500000000005,247.565,416.2762500000001,9.112940000000007,10.54000000000002,0.0,28.848250000000007
residual::HBA,residual_property,HBA,46.96969696969697,50,50,CarbonCount,15.4,16.0,12.25,19.0,-1.7,-1.0,-3.0,0.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,HeavyAtomCount_calc,23.1,24.0,18.0,29.0,0.42,0.5,0.0,1.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,HeteroatomCount,7.7,7.5,4.25,10.0,2.12,2.0,0.25,4.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,RingCount_calc,1.74,2.0,1.0,2.0,-1.02,-1.0,-2.0,0.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,AromaticRingCount_calc,0.82,1.0,0.0,1.0,-1.26,-1.0,-2.0,-0.25
residual::HBA,residual_property,HBA,46.96969696969697,50,50,BondCount,23.82,26.0,18.0,30.75,-0.62,0.0,-1.0,0.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,BranchPointCount,5.62,6.0,4.0,7.0,-1.52,-1.0,-2.75,0.0
residual::HBA,residual_property,HBA,46.96969696969697,50,50,AromaticAtomFraction,0.2389552036880477,0.2105911330049261,0.0,0.4103448275862069,-0.2736334197910004,-0.25785714285714284,-0.4572649572649573,-0.04102564102564103
residual::HBA,residual_property,HBA,46.96969696969697,50,50,AromaticBondFraction,0.23117479587974196,0.1967741935483871,0.0,0.375,-0.25618425251815696,-0.2376068376068376,-0.421474358974359,-0.026931401931401915
residual::HBA,residual_property,HBA,50.0,50,50,MolWt,336.2458000000001,350.4390000000001,256.56875,415.7095000000001,11.523840000000018,13.796499999999952,0.0,38.57375000000009
